,title,view_num,url
348,Ertesto Gutierrez (BQJJ) vs unknown,493.0,https://www.youtube.com/watch?v=KedCD3CcaOs
360,"Guard Jump, Double Ankle Sweep, Swim Move Armbar",493.0,https://www.youtube.com/watch?v=nXo1q5w1U-c
319,BQuick Brown and Purple rolling,492.0,https://www.youtube.com/watch?v=oaCIdxkJMt0
619,Dakota Coston (F3) Battle of the Bayou,488.0,https://www.youtube.com/watch?v=vFDCAcQcadY
689,LEG LOCK! Submission and Control!,487.0,https://www.youtube.com/watch?v=phxxQ38Udes
693,"Arm Drag vs Wrist Grab, Back to Single, X Pass",480.0,https://www.youtube.com/watch?v=cqsVHVXrZB8
462,Devin Miller Brown Belt debut,475.0,https://www.youtube.com/watch?v=ughd6_FEdGI
691,How to teach teenagers BJJ,472.0,https://www.youtube.com/watch?v=-yEbPniOAHI
366,"Charlie Rockets, Brugge Belgium",472.0,https://www.youtube.com/watch?v=WrZsQ4ryCEM
299,Gevan vs Jordan 3,472.0,https://www.youtube.com/watch?v=IGsFUjcTWVw
132,Double Overs North South Back Attack,471.0,https://www.youtube.com/watch?v=QmnYVIWJax4
459,BQuick Euro Tour DVD Teaser 2,470.0,https://www.youtube.com/watch?v=in46sojHuE8
473,Derrick Krantz vs Dave Burrow LFC 57,470.0,https://www.youtube.com/watch?v=G1x_VexjxJI
144,Ashi Elevation to Leg Lace,464.0,https://www.youtube.com/watch?v=AnbrBswqKAU
599,Levi Mowles Brown Belt AGF OKC,460.0,https://www.youtube.com/watch?v=hurPakYt288
387,Annual Camp Pool Party,457.0,https://www.youtube.com/watch?v=SMd0nsq9EBU
363,Devin Miller vs Jimmy Altman,453.0,https://www.youtube.com/watch?v=XjTfXIouwsc
219,Techs & Talk with Kevin Williams,448.0,https://www.youtube.com/watch?v=72-DtO1kRc8
146,Knee Positions and Kimura,443.0,https://www.youtube.com/watch?v=-cvae8MM6VU
662,Mini Bike Cruising SoCal,443.0,https://www.youtube.com/watch?v=uIVoNf-udDU
93,Ashi Side Switch Drill,440.0,https://www.youtube.com/watch?v=2vZLJQOjv8Y
139,Worm Guard Scissor Sweep,438.0,https://www.youtube.com/watch?v=dSHzRrb1XII
301,Gevan vs Jordan 1,433.0,https://www.youtube.com/watch?v=WwW_KNUok_o
214,"Fusen Ryu, Tournai, Belgium",433.0,https://www.youtube.com/watch?v=soCtZJq2J7k
278,Donny Blue and Len Bentley roll,429.0,https://www.youtube.com/watch?v=VdUB57jVtPg
21,10 Finger to #ArmTriangle #Guillotine,429.0,https://www.youtube.com/watch?v=dvunB8djMGY
225,Kids BJJ Grip Fight to Single Leg,429.0,https://www.youtube.com/watch?v=aVAKTEXX3QM
504,Gavin Quick's 1st BJJ tournament!,428.0,https://www.youtube.com/watch?v=p2Bnlir-x54
178,Break Hips! Don’t Stretch,423.0,https://www.youtube.com/watch?v=JoU8UP8UrEk
156,2 Stiff Arm Side Control Escapes,422.0,https://www.youtube.com/watch?v=mhUsoUVGRoI
700,AGF Tulsa Garrett Mowles,421.0,https://www.youtube.com/watch?v=R_UltGWszCM
483,2 BQuick competitors win at same time!,419.0,https://www.youtube.com/watch?v=PakWn1Q9nYQ
620,Garrett Mowles Guillotine AGF Tulsa 2,415.0,https://www.youtube.com/watch?v=QUuQzJvGsYM
12,Foot Sweep setup to Throw,411.0,https://www.youtube.com/watch?v=kaQBVxOln2c
23,Windshield Wipe Half Guard Pass,409.0,https://www.youtube.com/watch?v=8_Duu1ilAd8
321,Sweep/Sub vs resistance sparring,409.0,https://www.youtube.com/watch?v=WZTgrkRwDO0
617,Giselle Moctezuma BQJJ vs unknown,406.0,https://www.youtube.com/watch?v=OrXMBAtgJf8
548,Levi Mowles AGF Baton Rouge 5/2/15,406.0,https://www.youtube.com/watch?v=A65zVfjK520
354,Bert Van Geystelen (BQJJ Belgium),405.0,https://www.youtube.com/watch?v=ryhHcKro7W4
110,Details of the Gator Choke,404.0,https://www.youtube.com/watch?v=bVeFuwd-i08
137,Worm Guard to the Back,402.0,https://www.youtube.com/watch?v=eoTVVCH7wD0
151,Deep Half to Over Under Pass,401.0,https://www.youtube.com/watch?v=Pk7WHtJ-VkQ
287,Brock Garlick HL,395.0,https://www.youtube.com/watch?v=KkpcT05q3Ts
120,Shin Guard to Deep Half,395.0,https://www.youtube.com/watch?v=3bDLFFhcyo8
28,Squid Guard Sweep,392.0,https://www.youtube.com/watch?v=wMTmkNVBClk
193,Omoplata vs Foot Lock,392.0,https://www.youtube.com/watch?v=78TKn3tVWWM
666,Brandon Quick vs Ryan Wise Soul Roll,386.0,https://www.youtube.com/watch?v=xg6oXHgARns
404,BQuick JJ -Evan Cutts vs TBA AGF,386.0,https://www.youtube.com/watch?v=wBLnN4fq14E
211,Kyle Short warming up for F2W,384.0,https://www.youtube.com/watch?v=6nUhmDSZyaA
91,Stretching #AnkleLock,383.0,https://www.youtube.com/watch?v=8ZeZ2NAEAPg
758,BJJ Paper Cutter & Americana,380.0,https://www.youtube.com/watch?v=FYRXf7XuZbg
103,Matthew Erfman vs Randy Ray,377.0,https://www.youtube.com/watch?v=NvRBVYZGJ3s
25,Pendulum vs Back Defense,376.0,https://www.youtube.com/watch?v=tigTWR3ROsE
484,Travis Moore Heel Hook AGF Dallas,374.0,https://www.youtube.com/watch?v=RGVb_kkGJgk
74,Win by points #AGF #NoGi,372.0,https://www.youtube.com/watch?v=Rm-fpoxurRc
280,Donny Blue and Garrett Mowles rolling,370.0,https://www.youtube.com/watch?v=sqBIax7vnBU
517,Kashiff Solarin Chasing the Back,369.0,https://www.youtube.com/watch?v=ionaI7ipTIc
133,Morote Seoi Nage to Back Attack,368.0,https://www.youtube.com/watch?v=QOeBcBI89L0
414,Kids Seat Belt Back Drill,365.0,https://www.youtube.com/watch?v=bNs2LCgVaA4
160,How to do a PERFECT Twister,365.0,https://www.youtube.com/watch?v=f14VZbOKleE
558,UFC Abu Dhabi 2014 Ferrari Race Track,363.0,https://www.youtube.com/watch?v=-y7KDrjFhzU
199,Teaching Kids Omoplata pt 1,361.0,https://www.youtube.com/watch?v=x9XdgIKykmM
220,Standing Arm Pull to No Hands Pass,359.0,https://www.youtube.com/watch?v=5RFj59I1RjM
276,Berimbolo to Mounted Cross Choke,359.0,https://www.youtube.com/watch?v=YKQDElUJ27Y
86,#Berimbolo #SideControl #RollingBackTake,358.0,https://www.youtube.com/watch?v=6tXOuFC_274
572,Randy Olsson AGF Arkansas Final,357.0,https://www.youtube.com/watch?v=E-efcNvptFI
8,Underhook & Frame Pummel Drill,353.0,https://www.youtube.com/watch?v=QDiwtKrlgXk
279,Anthony Sutterfield and Jackson Carter roll,349.0,https://www.youtube.com/watch?v=8TKtEJoQg7U
423,American Grappling Federation Nationals,343.0,https://www.youtube.com/watch?v=lNvM_8LNFyw
476,BQuick DVD Promo of Euro Tour,343.0,https://www.youtube.com/watch?v=vdKdK0ky13E
166,Jordan Villanova vs Bo Montier,342.0,https://www.youtube.com/watch?v=Xrb8926EgrQ
270,Fade to Black 2 coming soon!,341.0,https://www.youtube.com/watch?v=59ZUzvAlbDE
150,Deep Half Lapel Sweep,340.0,https://www.youtube.com/watch?v=gpSgeVn4hik
245,Academia Unlimited / Barreiro Portugal,340.0,https://www.youtube.com/watch?v=XShk-ri_vYE
121,Deep Half Guard Entry Warmup,339.0,https://www.youtube.com/watch?v=u45GnoB6GuE
236,Brian Cutts AGF Nationals Purple Finals,334.0,https://www.youtube.com/watch?v=u-Tuv83xShs
154,"Leg Drag, Choke vs De La Riva",332.0,https://www.youtube.com/watch?v=qwXzqNaxda4
461,Jackson Carter AGF Arkansas 7-16-16,332.0,https://www.youtube.com/watch?v=LQNe8FBlDBo
203,Rolling Omoplata vs Turtle,332.0,https://www.youtube.com/watch?v=l4WLy2frt68
136,Worm Guard Armbar,326.0,https://www.youtube.com/watch?v=_J4jZPeGwY0
421,Brandon Quick rolling in Belgium,326.0,https://www.youtube.com/watch?v=th-xYS2eCTg
495,Testimony for CUFF by Brandon Quick and Johnny Bedford,325.0,https://www.youtube.com/watch?v=zweCC05JoLk
115,Triangle Armbars,324.0,https://www.youtube.com/watch?v=0R2UwxqnV00
724,Levi Mowles IBJJF Dallas,316.0,https://www.youtube.com/watch?v=r-tiNhK6wjo
521,Travis Moore Nogi Triangle AGF,315.0,https://www.youtube.com/watch?v=zrLtPTFyYi4
300,Gevan vs Jordan 2,314.0,https://www.youtube.com/watch?v=z5wvVsReuX8
323,BQuick Leg Lock Sparring 2,312.0,https://www.youtube.com/watch?v=LwCN9FEBHkk
155,Arm Drag off Elbow Push,310.0,https://www.youtube.com/watch?v=Kmdakr3wkPE
345,Daryl Wilson (BQJJ Tulsa) Triangle,308.0,https://www.youtube.com/watch?v=RdyrXkTbq_I
475,Davi needs brain surgery!!!,308.0,https://www.youtube.com/watch?v=TtB4rb0iDwo
524,AGF Kansas City Travis Moore Nogi Open,307.0,https://www.youtube.com/watch?v=UbWBLCY5y-0
19,Long Step Guard Pass Drill,304.0,https://www.youtube.com/watch?v=Rjtnv8wgCvc
525,AGF Kansas City Travis Moore,303.0,https://www.youtube.com/watch?v=2pT9zt-3K_k
485,Gavin Quick No Subs AGF Jackson,303.0,https://www.youtube.com/watch?v=11CZOBIwfq0
18,Gain the Back Grab Crossface,302.0,https://www.youtube.com/watch?v=bq6xdRgWfzA
698,Brandon Quick technical rolls with Tessa Neely 2,301.0,https://www.youtube.com/watch?v=VQGWge5d3Jc
718,Gi Hypothesis at San Antonio's Alamo,300.0,https://www.youtube.com/watch?v=AivV7CiS3dw
596,Levi Mowles AGF Pro Baton Rouge,300.0,https://www.youtube.com/watch?v=w20jJTJO1oQ
594,Vali Quick AGF Arkansas State Championships,298.0,https://www.youtube.com/watch?v=5Wf2qa_fjWw
147,"Home Base, Grip Break, Kimura",295.0,https://www.youtube.com/watch?v=dHOAckPv-fs
15,Steering Wheel  to Leg Drag,294.0,https://www.youtube.com/watch?v=3LF0ibOyFBY
549,Jessica Velasquez AGF Baton Rouge 5/2/15,290.0,https://www.youtube.com/watch?v=AIhaDrzABNk
259,Rolling with my Orange Belt 1,289.0,https://www.youtube.com/watch?v=ZeeRoFXjOgk
772,BQuick Jiu Jitsu Team Highlight,287.0,https://www.youtube.com/watch?v=ykMYPIE6Thc
322,BQuick Leg Lock Sparring 3,287.0,https://www.youtube.com/watch?v=kH2c2yJw0Kk
68,Derek Lemos vs Brandon Quick,282.0,https://www.youtube.com/watch?v=_kLtEo8X2Bs
198,Teaching Kids Omoplata pt 2,281.0,https://www.youtube.com/watch?v=G9hPPmqr5YI
1,Headquarters Knee Cut to Back,278.0,https://www.youtube.com/watch?v=5YlgGdksGgw
593,"BQuick Jiu Jitsu Casale Monferrato, Italy",277.0,https://www.youtube.com/watch?v=V0MkNiTVgvw
261,AGF Euros Shahin Ossareh vs Unknown,276.0,https://www.youtube.com/watch?v=MAMmQwKU4K0
256,Rolling with my Orange Belt 4,274.0,https://www.youtube.com/watch?v=bfOTUpDJHbI
699,Brandon Quick Technical Rolls with Tessa Neely,271.0,https://www.youtube.com/watch?v=PE0OiSag3zA
760,American Grappler Tulsa Episode 2,270.0,https://www.youtube.com/watch?v=y4jeUeDB2jA
5,Collecting Both Legs 2,269.0,https://www.youtube.com/watch?v=wMO3UgX_BPs
22,Chris Brennan 10 Finger Guillotine,269.0,https://www.youtube.com/watch?v=MgU1Fa-9XOs
157,"Elbow Push, Hook Flip, Back Take",266.0,https://www.youtube.com/watch?v=QekOjlzNWTI
603,Levi Mowles Pro Div AGF Baton Rouge,263.0,https://www.youtube.com/watch?v=eHsbuOYCpcA
98,Levi Mowles 1st round KO,261.0,https://www.youtube.com/watch?v=QV9hw697SW8
590,Levi Mowles vs Unknown AGF Arkansas States,261.0,https://www.youtube.com/watch?v=Mk4bZrZWQJ4
197,Teaching Kids Omoplata pt 3,258.0,https://www.youtube.com/watch?v=uE4h_F7kYJA
298,Gevan vs Jordan 4,255.0,https://www.youtube.com/watch?v=OBTHpuQqS2s
262,American Grappler #3: Madeira part 2,252.0,https://www.youtube.com/watch?v=zdWbaFmMMnk
17,Passing the Shoulder Crunch Armbar,250.0,https://www.youtube.com/watch?v=eob_kaWPero
163,Peek Out & Hand Fight to Standing,249.0,https://www.youtube.com/watch?v=215dvOSuF08
9,Leg assisted Hip Toss,248.0,https://www.youtube.com/watch?v=NSSXNjTWQxs
4,Leg Drag vs Guard Retention,248.0,https://www.youtube.com/watch?v=fFqoFDE2yyw
190,Gavin Quick Jr Grappling 3,244.0,https://www.youtube.com/watch?v=17he-jb8e70
240,Matthew Erfman AGF NoGi 2,241.0,https://www.youtube.com/watch?v=kcgPmiwVDuY
397,"Backstage LFA, Shreveport, Louisiana",239.0,https://www.youtube.com/watch?v=_YiGWTj5VNs
489,"Brugge, Belgium City Center 2016",238.0,https://www.youtube.com/watch?v=fE7Lrel3wH8
2,Continuing the Back Chase,234.0,https://www.youtube.com/watch?v=lw49sUHaKE4
600,Levi Mowles AGF Pro Division Baton Rouge,234.0,https://www.youtube.com/watch?v=9qdaJFwgZ2g
616,Rebecca Marikano BQJJ vs unknown,227.0,https://www.youtube.com/watch?v=EB0DXCINICc
188,"2019 BJJ Summer Camp, Madeira, Portugal",227.0,https://www.youtube.com/watch?v=83VC-DXwnjM
3,Following Turtle after Leg Drag,226.0,https://www.youtube.com/watch?v=_x17d4jTB9I
61,#GreyBelt: Seat Belt to Hooks & RNC,224.0,https://www.youtube.com/watch?v=4mT9ssnI3uU
541,Randy Olsson FAST KNEEBAR!,224.0,https://www.youtube.com/watch?v=en8kuuJ_g3I
527,AGF Kansas City Travis Moore,224.0,https://www.youtube.com/watch?v=Y0yVqbMFhUU
601,ALS Bucket challenge,223.0,https://www.youtube.com/watch?v=fMzwf1Da-Bw
26,Climbing to Back vs Guard,222.0,https://www.youtube.com/watch?v=qN5AwqvtkmA
31,#BJJGreyBelt #ShortChoke,220.0,https://www.youtube.com/watch?v=Y1fvrnKXHws
501,Thomas Longacre AGF Nationals 12/12/15,218.0,https://www.youtube.com/watch?v=Bnw6OLXpbEQ
520,Travis Moore vs William Fox AGF Kansas City,215.0,https://www.youtube.com/watch?v=6myzye9qGLU
556,UFC Abu Dhabi Johnny Bedford,208.0,https://www.youtube.com/watch?v=fKTZRRhmy2g
241,Brian Cutts AGF Dallas 10/27/18,206.0,https://www.youtube.com/watch?v=T0d3su8f6YE
165,Blair Severson AGF Austin,206.0,https://www.youtube.com/watch?v=D75_AfhIs_U
257,Rolling with my Orange Belt 3,205.0,https://www.youtube.com/watch?v=_eFhm-zGGtY
63,#GreyBelt: Headlock to Top,203.0,https://www.youtube.com/watch?v=X0Q6UBgbqSM
10,Hip Toss Basics by BJJ Black Belt,203.0,https://www.youtube.com/watch?v=rLNZ9QOnRk8
540,Brooke Oliver AGF Memphis,202.0,https://www.youtube.com/watch?v=KoG2UP-5njw
578,Evan Cutts AGF Dallas Nogi Pro,202.0,https://www.youtube.com/watch?v=Ty6V1_AMqis
81,Rolls with Len 1 of 4,202.0,https://www.youtube.com/watch?v=nSpVa6mUqxY
108,Chasing a Guillotine to Mount,201.0,https://www.youtube.com/watch?v=sGHfCk7w5Ww
215,"Invictus, BQuickJJ Ronse, Belgium",200.0,https://www.youtube.com/watch?v=Q4pqLcbj_do
13,Morote Seoi Nage,199.0,https://www.youtube.com/watch?v=LeppDb398LU
27,#ArmDrag #ClosedGuard,194.0,https://www.youtube.com/watch?v=8pVhP5WKQnU
65,#GreyBelt: Leg Pummeling,190.0,https://www.youtube.com/watch?v=REELn95D7cA
239,Matthew Erfman AGF Gi Blue,189.0,https://www.youtube.com/watch?v=_uHo-U0FO3Y
20,Steering Wheel Pass drills,189.0,https://www.youtube.com/watch?v=DR6WKkMVSTA
30,Gavin earns #BJJGreyBelt!!!,188.0,https://www.youtube.com/watch?v=vgPmekCPLtQ
721,BQuick JJ: Austin 19 sec Guillotine!,188.0,https://www.youtube.com/watch?v=aphYt5a8O1c
170,Gavin Quick NoGi Semis 6/22/19,182.0,https://www.youtube.com/watch?v=xmj0OgWWSNU
581,Valentina Quick's 1st time,182.0,https://www.youtube.com/watch?v=E2RuuKow5mE
67,#GreyBelt: Elbow Push Escape,181.0,https://www.youtube.com/watch?v=jWQngm0Pll0
189,Gavin Quick Jr Grappling 4,179.0,https://www.youtube.com/watch?v=8ztChm0r7Uc
43,#GreyBelt #Kimura escape,177.0,https://www.youtube.com/watch?v=_09RYkUlsA0
171,Gavin Quick Gi Final 6/15/19,177.0,https://www.youtube.com/watch?v=R3Vcucpy2AY
756,Leg locks: Attacking the Gaurd DVD,175.0,https://www.youtube.com/watch?v=NI2hpeUYGrY
523,AGF Kansas City Kashiff Solarin,171.0,https://www.youtube.com/watch?v=3KZEhCzlMCM
169,Gavin Quick NoGi Final 6/22/19,169.0,https://www.youtube.com/watch?v=YkLgMDlutxM
576,Evan Cutts AGF Dallas,165.0,https://www.youtube.com/watch?v=gY01U5cp-EY
41,#GreyBelt #Guillotine,165.0,https://www.youtube.com/watch?v=U-oR-TGy0jU
669,CUFF 06 Dec 7th Trinidad,163.0,https://www.youtube.com/watch?v=nBhG1GmQRg0
32,#BJJGreyBelt #Armbar from #Guard,162.0,https://www.youtube.com/watch?v=ajhXzRcJbGk
191,Gavin Quick Jr Grappling 2,160.0,https://www.youtube.com/watch?v=RFHmHE2LrxY
40,Update on videos during COVID19,158.0,https://www.youtube.com/watch?v=TLh3JkDl4b8
14,Morote Seoi Nage entrance drill,158.0,https://www.youtube.com/watch?v=vLTT6LTPJHs
723,Levi Mowles 2nd match IBJJF Dallas,157.0,https://www.youtube.com/watch?v=NKcnZHLJHYs
0,Crucifix Turtle Turnover,157.0,https://www.youtube.com/watch?v=0NtowUSR3Z0
34,#BJJGreyBelt #CowCatcher,157.0,https://www.youtube.com/watch?v=vyezK-dC_4M
56,#RingWormGuard to #ToeHold,149.0,https://www.youtube.com/watch?v=bXkb8mmQGxM
90,Chillin’ with the Bae dog video!!,148.0,https://www.youtube.com/watch?v=qam8MPVnsbg
42,#GreyBelt #Guillotine escapes,148.0,https://www.youtube.com/watch?v=AmXhLj0s0-Y
243,Matthew Erfman AGF NoGi,147.0,https://www.youtube.com/watch?v=47ULnSyONZo
58,#WormGuard #SLX,146.0,https://www.youtube.com/watch?v=u0LPunlDwJ0
167,Gavin Quick Gi Final 6/22/19,145.0,https://www.youtube.com/watch?v=_qTXYvo9OXM
38,#GreyBelt #SittingGuard to #SingleLeg,144.0,https://www.youtube.com/watch?v=g6LaN3vZF-8
64,#GreyBelt: #Underhook vs Side Control,139.0,https://www.youtube.com/watch?v=dETuwA5LsHQ
748,Brandon spars his 16mo old!,139.0,https://www.youtube.com/watch?v=Q73O3coVsw0
560,Luxembourg train ride,136.0,https://www.youtube.com/watch?v=kmjh1c4xZCI
613,UFC Johnny Bedford and Chase Corley 2,135.0,https://www.youtube.com/watch?v=CPEhNuF-Jt8
522,AGF Kansas City Kashiff Solarin 2,135.0,https://www.youtube.com/watch?v=m7csNPk-UxM
37,#GreyBelt #SideControl transitions,130.0,https://www.youtube.com/watch?v=8Iwr4KuZ1So
16,Timing Deep Crossface Grabs,127.0,https://www.youtube.com/watch?v=b7FiA0R0cEI
207,Gavin Quick AGF Shreveport 4,125.0,https://www.youtube.com/watch?v=fn5t_eeSdo8
45,#GreyBelt #Armbar #Mount,124.0,https://www.youtube.com/watch?v=cDSm8TE0p8M
35,#GreBelt #KneeCut #GuardPass,123.0,https://www.youtube.com/watch?v=MXdpPv3QCZQ
258,Rolling with my Orange Belt 2,122.0,https://www.youtube.com/watch?v=VOK2rHcjtu8
47,#GreyBelt Bow and Arrow & Escape,122.0,https://www.youtube.com/watch?v=Iwomu9d-oNE
210,Gavin Quick AGF Shreveport 1,121.0,https://www.youtube.com/watch?v=tmWEys-9wg8
39,#GreyBelt #Mount to #TechnicalMount,120.0,https://www.youtube.com/watch?v=NjBVJ2D6PoE
33,#BJJGreyBelt #Sprawl to #GoBehind,119.0,https://www.youtube.com/watch?v=jI3IgOVJldg
611,UFC Johnny Bedford & Chase Corley 5,119.0,https://www.youtube.com/watch?v=2rBKKSi2-bA
192,Gavin Quick Jr Grappling 1,118.0,https://www.youtube.com/watch?v=SMVcefD5Iug
36,#GreyBelt #KneeOnBelly Side Switch,118.0,https://www.youtube.com/watch?v=gMH1vBMRoVA
722,BQuick JJ: Austin's 1st AGF Houston Match,116.0,https://www.youtube.com/watch?v=VGWUApK2aJc
574,Randy Olsson Purple AGF Arkansas 2015,115.0,https://www.youtube.com/watch?v=GHAMInQpHxA
66,#GreyBelt: Side Control to Mount,115.0,https://www.youtube.com/watch?v=fAb67pNghhU
82,Rolls with Len 2 of 4,111.0,https://www.youtube.com/watch?v=mw-dDkg_RBM
57,#GubberGuard #BJJChokes,100.0,https://www.youtube.com/watch?v=Kw5SbgRlINc
208,Gavin Quick AGF Shreveport 3,100.0,https://www.youtube.com/watch?v=nDsXKjX_QUI
168,Gavin Quick Gi Semis 6/22/19,98.0,https://www.youtube.com/watch?v=0uPudq0XngQ
206,AGF: Road to the World Championships,95.0,https://www.youtube.com/watch?v=S_bCR0eBNWE
49,#ArmDrag #BJJDrills,95.0,https://www.youtube.com/watch?v=0_eFX3WX-uc
554,Bus ride in Germany,95.0,https://www.youtube.com/watch?v=FcXWOUuk3WI
209,Gavin Quick AGF Shreveport 2,94.0,https://www.youtube.com/watch?v=JYDIKW3WKnE
48,#GreyBelt #XChoke,94.0,https://www.youtube.com/watch?v=ZyhEEGqo6EE
52,#GreyBelt #EzekielChoke escape,91.0,https://www.youtube.com/watch?v=s62qAZxMHAA
557,"City Center, Lille, France 2014",89.0,https://www.youtube.com/watch?v=4MyNE1rzGBs
59,#GreyBelt: #Kimura from Guard,87.0,https://www.youtube.com/watch?v=DqQ6-s7L7Io
53,#GreyBelt #EzekielChoke,85.0,https://www.youtube.com/watch?v=iT2M-7ED6SA
746,Brandon Quick Oklahoma State Championships 2013,85.0,https://www.youtube.com/watch?v=5DiiQeiEpdo
70,#BJJ Memories!!,84.0,https://www.youtube.com/watch?v=-SuvqIxDC1M
46,#GreyBelt #Torreando #GuardPass,83.0,https://www.youtube.com/watch?v=o-gtTpZO-Mo
612,UFC Johnny Bedford & Chase Corley 4,83.0,https://www.youtube.com/watch?v=KtOjtDKpls4
44,#GreyBelt #Americana escape,82.0,https://www.youtube.com/watch?v=po7zqN8BicA
559,UFC Brasilia Johnny Bedford checking out the cage,82.0,https://www.youtube.com/watch?v=LNBhmWfLP_A
265,"Gondola ride Madeira, Portugal",81.0,https://www.youtube.com/watch?v=rTZXNAVlK68
614,UFC Johnny Bedford & Chase Corley 1,81.0,https://www.youtube.com/watch?v=c80-DNBkrtY
84,Rolls with Len 4 of 4,78.0,https://www.youtube.com/watch?v=pkeU3e7e-qs
50,#GreyBelt #CollarChoke grip breaks,77.0,https://www.youtube.com/watch?v=q1XoYwpBre8
51,#GreyBelt #SpinningArmbar,77.0,https://www.youtube.com/watch?v=7FBrOF1BM1A
62,#GreyBelt: Grip Breaks,74.0,https://www.youtube.com/watch?v=ERV7-86DdGA
577,Evan Cutts AGF Nogi Pro,72.0,https://www.youtube.com/watch?v=tAaZJPwTOhU
83,Rolling with Len 3 of 4,70.0,https://www.youtube.com/watch?v=xxjOk0JMvU0
54,#GreyBelt #Americana,59.0,https://www.youtube.com/watch?v=9JdG_K7bL8k
591,1st person view of Italy,58.0,https://www.youtube.com/watch?v=cgpJju7MRY4
55,#GreyBelt #TechnicalStance,55.0,https://www.youtube.com/watch?v=U0qKDLzVjgo
172,Gavin Quick NoGi 6/15/19,49.0,https://www.youtube.com/watch?v=kr107vrDgTs
555,"Gent, Belgium 2015",46.0,https://www.youtube.com/watch?v=jrUCVry9tBU
757,My boy Gavin,37.0,https://www.youtube.com/watch?v=LVsceYlhpc4
11,Crucifix Arm Control Drill,5.0,https://www.youtube.com/watch?v=GmhK4lAuGvo
