,title,view_num,url
191,Amazing Detail To Finish The Kimura by Kazushi Sakuraba,12000.0,https://www.youtube.com/watch?v=bUAJlxgnLh4
193,The Faria Sweep From Deep Half Guard by Masahiro Iwasaki,12000.0,https://www.youtube.com/watch?v=q83q61ZVAy4
485,Arm Drag Trap From Standing  by Bernardo Faria,11000.0,https://www.youtube.com/watch?v=P06WvfyS024
282,5 Great Exercises For BJJ by Malcom Gwilliam,11000.0,https://www.youtube.com/watch?v=nA36SWoSbqI
48,The Most Precise Jiu Jitsu Back Take by Lucas Lepri,11000.0,https://www.youtube.com/watch?v=vf-g7rCuC8Y
308,Bjj Workout At Home (With Kettlebell),11000.0,https://www.youtube.com/watch?v=KrWzui5ZK5w
268,How To Defend The Over Under Pass (Guard Retention) by Mike Musumeci,11000.0,https://www.youtube.com/watch?v=vpxKcZFFM8g
311,Cross Choke From Mount by Matheus Gonzaga (The Best Details),11000.0,https://www.youtube.com/watch?v=Wfhe0tjo-pg
85,How To Never Get Swept by Augusto “Tanquinho” Mendes,11000.0,https://www.youtube.com/watch?v=r4bDYoJAYr8
204,Crazy Tight Clock Choke by Olympic Judo Champion Satoshi Ishii,11000.0,https://www.youtube.com/watch?v=Yc4zm2EWi4g
499,Armbar Cartwheel by Marcos Tinoco - Best Submission in the Worlds 2014,11000.0,https://www.youtube.com/watch?v=kom3bgvHJLg
363,92 Double Sleeve Guard By Jay Wadsworth,11000.0,https://www.youtube.com/watch?v=kqRa84RqJXM
128,How To Not Lose The Mount In Brazilian Jiu Jitsu by Bernardo Faria,11000.0,https://www.youtube.com/watch?v=uUwx477ZKjQ
443,Pulling Half Guard From Knees - FREE Technique From Bernardo Faria's New Half Guard DVD,11000.0,https://www.youtube.com/watch?v=GVOFD6Swc_A
168,The Williams Guard Armbar by Shawn Williams,11000.0,https://www.youtube.com/watch?v=O9yHOpMRgtU
371,Darce Choke From Knee Cut No-gi by Ricardo Almeida,11000.0,https://www.youtube.com/watch?v=GUNVvR6xy-U
90,How To Escape From The Honey Hole (Heel Hook) by Kyle Boehm,11000.0,https://www.youtube.com/watch?v=ZXdWbBOlaqY
229,Crazy Weird Foot Locks by Warren Brooks,10000.0,https://www.youtube.com/watch?v=7kuyRQKXMEg
177,Basic BJJ Loop Choke by Michael Guzzo,10000.0,https://www.youtube.com/watch?v=_qfj3ewsSxk
266,The Kicking Sweep From Z-Guard by Joseph Cashin,10000.0,https://www.youtube.com/watch?v=BZjaOv6-CRQ
149,Jiu Jitsu vs Judo Takedown by Olympic Judo Medalist Ugo Legrand,10000.0,https://www.youtube.com/watch?v=6FxwxSoxCNI
456,Very Cool BJJ Warm Up by Bernardo Faria,10000.0,https://www.youtube.com/watch?v=xY8g04LqPso
428,Lapel Sweep From Closed Guard by Billy Shannon,10000.0,https://www.youtube.com/watch?v=r9mcV5Xxvog
127,"Achilles Lock, Kneebar And Toe Hold by Tom Deblass",10000.0,https://www.youtube.com/watch?v=z3dDQOag2gc
144,Understanding The BJJ Foot Locks by Braulio Estima,10000.0,https://www.youtube.com/watch?v=zg2fkiYbRmY
182,The Catch Wrestling Crucifix From The Snap Guard by Neil Melanson,10000.0,https://www.youtube.com/watch?v=7xrFSgpNqhA
453,Bernardo Faria vs Leandro Lo 2015 IBJJF PAN AMS Open Class Finals,10000.0,https://www.youtube.com/watch?v=EM2VMiMuNLo
98,From The Deep Half Guard To The Back by Marcus “Buchecha” Almeida,10000.0,https://www.youtube.com/watch?v=09L3_fnwpgM
71,"Killer Wrist Lock Sequence From The BJJ Mount by Márcio ""Macarrão"" Stambowsky",10000.0,https://www.youtube.com/watch?v=RK4pl8OuMA0
322,The Dangerous Scissor Takedown Going To Footlock by Vladislav”Vlad” Koulikov,10000.0,https://www.youtube.com/watch?v=OO0CfK0GBEg
15,The Best Armbar (Arm Lock) From The Mount by Dave Camarillo,10000.0,https://www.youtube.com/watch?v=oX-OrgA9BAY
192,How To Finish The Armbar From The Turtle Position by Kazushi Sakuraba,10000.0,https://www.youtube.com/watch?v=R52TIRL3-ls
197,Different Version Of The Fireman's Carry by Dan Vallimont,10000.0,https://www.youtube.com/watch?v=2nOkstxO4Uk
353,Side Control Escape by Nick Tissue,9900.0,https://www.youtube.com/watch?v=fk7_-XXYswI
160,3 BJJ Leg Lock Attacks Every Black Belt Should Know by Luiza Monteiro,9900.0,https://www.youtube.com/watch?v=YRL-wSssj_8
151,All About The Toreando Pass by Jason Hunt,9700.0,https://www.youtube.com/watch?v=qmy-aGlfUNg
171,Three Half Guard Details For Every BJJ White Belt by Jake Mackenzie,9700.0,https://www.youtube.com/watch?v=luI8m0OHcJY
260,How To Put A Lot Of Pressure On Side Control By Sérgio Penha,9700.0,https://www.youtube.com/watch?v=fMefngc_7gs
147,The BJJ Side Control Translated To Self Defense by Eli Knight (Knight Jiu-Jitsu),9700.0,https://www.youtube.com/watch?v=KwTK7bcu4Lc
416,Little Trick To Control The Sleeves From The Guard by Marcos Tinoco,9700.0,https://www.youtube.com/watch?v=75tV6HZHaMo
156,How To Destroy The Half Guard by Gabriel Gonzaga,9500.0,https://www.youtube.com/watch?v=ja2H_eW4q30
119,Kouchi Gari by Shintaro Higashi,9500.0,https://www.youtube.com/watch?v=FbPmC77WlkU
367,How To Perfect The Kimura by Fabio Holanda,9400.0,https://www.youtube.com/watch?v=sJj1W6mc5ko
66,Excellent No Gi Back Attack by Dante Leon,9400.0,https://www.youtube.com/watch?v=w2E8T_e8R4g
405,What To Do When You Are Injured And Can't Train BJJ,9400.0,https://www.youtube.com/watch?v=TKyNNUqjxxc
190,How To Do The Arm Drag From Half-Guard (Knee Shield) by Bernardo Faria,9300.0,https://www.youtube.com/watch?v=F8zTqADm7fU
403,Half Guard Sweep by Vincent Colcol From Single Leg Half-Guard,9300.0,https://www.youtube.com/watch?v=49Uo3SroXBc
157,No Gi BJJ Guard Retention by Alec Baulding,9000.0,https://www.youtube.com/watch?v=tZMU9eOzKJg
13,From The Ezekiel Choke To The Armbar On The Mount by Karel “Silver Fox” Pravec,9000.0,https://www.youtube.com/watch?v=_eUFXeZ-Oto
464,"How To Avoid Berimbolo, 50/50 & Scrambles",9000.0,https://www.youtube.com/watch?v=UtgUtLfEOBQ
321,"The Unescapable Wrist Lock by Fabiano ""Pega-Leve"" Scherner",9000.0,https://www.youtube.com/watch?v=ZfWZ8Is_was
380,A Nasty Footlock From 1 Leg X-Guard by The Best On It - Renato Cardoso,8900.0,https://www.youtube.com/watch?v=Pp6nyB9GX-o
340,Different Lapel Choke From Knee Shield by Todd Williams,8900.0,https://www.youtube.com/watch?v=6mv9VtFCi3c
11,Very Interesting Way To Pass The BJJ Half Guard No Gi by Paul Schreiner,8900.0,https://www.youtube.com/watch?v=ZgGeKk8eIVo
166,Crazy Foot Lock From Half Guard by Warren Brooks,8900.0,https://www.youtube.com/watch?v=Co08rSTKJZw
325,Different Deep Half Guard Sweep by Nathan Jeffers,8800.0,https://www.youtube.com/watch?v=8EhgjtZbb2I
86,Great Way To Go From Reverse De La Riva To The Back by Luiz Panza,8800.0,https://www.youtube.com/watch?v=syoVWfwRW5c
123,Kimura From Side Control With Triangle by Eliot Marshall,8800.0,https://www.youtube.com/watch?v=K_5ywYiNmCc
186,Drilling From Knee Shield by Tom Deblass,8800.0,https://www.youtube.com/watch?v=t-kzOYzXBuA
17,The Most Efficient BJJ Armbar (Arm Lock) by Dave Camarillo,8700.0,https://www.youtube.com/watch?v=81KXJSbBMAg
422,How To Ask The Higher Belts To Roll,8600.0,https://www.youtube.com/watch?v=n_8o3kofs80
469,Adjusting The Side Mount Arm-Bar,8600.0,https://www.youtube.com/watch?v=Fs6MGJwDSQg
364,From Closed Guard To Kneebar by Eduardo Montandon,8600.0,https://www.youtube.com/watch?v=x4CHo6vRTHY
297,The Umbrella Guard by Hudson Taylor,8500.0,https://www.youtube.com/watch?v=GSMgveHi-TU
412,Darce Choke From Knee On Belly by Chris Lyon,8500.0,https://www.youtube.com/watch?v=n7hcUXtr_do
180,Using The Wrist Lock To Get The Rear Naked Choke by Kazushi Sakuraba,8400.0,https://www.youtube.com/watch?v=3ArDgj7Mi-k
136,Different Version Of The Straight Foot Lock by Tarik Hopstock,8400.0,https://www.youtube.com/watch?v=S2gsVtEUlJI
187,Different Variation Of The Bread Cutter Choke by Rob Hileman,8400.0,https://www.youtube.com/watch?v=wP4EbEiQubA
330,Police Tactics For Self Defense by Jay Wadsworth,8300.0,https://www.youtube.com/watch?v=rN8y7nkFGNA
150,Single Leg Takedown Counter Attack wrestling by Ed Ruth,8300.0,https://www.youtube.com/watch?v=RevqrpSrD6c
334,Crucifix From Deep Half-Guard by John Piper,8300.0,https://www.youtube.com/watch?v=OYZyHWk_r18
227,The Arm Lock Trap When Someone Take Your Back by Parker Lapp,8200.0,https://www.youtube.com/watch?v=mCpE1HwGIcQ
465,The Arm Drag Trap From Butterfly Guard by Bernardo Faria,8000.0,https://www.youtube.com/watch?v=7LKwMOdFyVs
287,"Kimura For Cops by Brian ""The Jiu-Jitsu Cop""",8000.0,https://www.youtube.com/watch?v=gPSX0vlHHpY
376,Lapel Sequence From Closed Guard by Damian Hirtz,8000.0,https://www.youtube.com/watch?v=1i7Bc-YANNc
158,How To Destroy The Lasso Guard by Gustavo Batista,7900.0,https://www.youtube.com/watch?v=qIESyGHwDgs
200,Crazy Omoplata Variation by Thamires Aquino,7900.0,https://www.youtube.com/watch?v=NbHI3D1L5yM
181,Collar Tie Counter by 2018 Wrestling World Champion J'Den Cox,7900.0,https://www.youtube.com/watch?v=vKC9P8dLcho
60,Different Heel Hook by Gokor Chivichyan,7900.0,https://www.youtube.com/watch?v=EoCdBxZaEgg
361,The Muriplata From Closed Guard by Junior Mesquita,7800.0,https://www.youtube.com/watch?v=8eIZSsxG30g
355,How To Defend The Sucker Punch by Rodrigo Artilheiro,7800.0,https://www.youtube.com/watch?v=zxccGqDVUcE
142,How To Do The Ogoshi Judo Throw by Ilias Iliadis,7800.0,https://www.youtube.com/watch?v=oXMqfk2IAIM
332,Kneebar From Knee Shield By Gabriel Procopio,7800.0,https://www.youtube.com/watch?v=ONwqygUNJmI
179,The Claw (Wrestling Move) By 2018 Wrestling World Champion J'Den Cox,7700.0,https://www.youtube.com/watch?v=Gy5j1pmCa30
188,The Inverted Ankle Pick by Hudson Taylor,7700.0,https://www.youtube.com/watch?v=Kh7uPVe2GtM
95,Different Way To Pass The Knee Shields by Victor Silvério,7700.0,https://www.youtube.com/watch?v=EeSfeSL1Am0
277,Half Guard Pass Using Opposite Under Hook by Jake Mackenzie,7600.0,https://www.youtube.com/watch?v=VXadbT6HblM
184,Side Control Escape Going To The Back With Tom Scala,7500.0,https://www.youtube.com/watch?v=NopPf81ptrg
58,From BJJ Turtle Position To Kneebar by Tarsis Humphreys,7500.0,https://www.youtube.com/watch?v=53YO8DBAgOA
222,Different Arm Drag by Adam Wheeler,7500.0,https://www.youtube.com/watch?v=Dm0VdWwFQk0
176,Efficient Wrestling Single Leg Takedown by Bekzod Abdurakhmonov,7400.0,https://www.youtube.com/watch?v=p6-Dkrl8PpA
47,Jiu Jitsu Lasso Guard Against Heavier Opponents by Jonnatas Gracie,7400.0,https://www.youtube.com/watch?v=vlL8rCket3s
314,Killing The Spider Guard by Matheus Gonzaga,7300.0,https://www.youtube.com/watch?v=SfWtZ0OHuc4
427,Easiest Way To Get Submission In Tournaments,7200.0,https://www.youtube.com/watch?v=2RdxbKX-Es8
43,Very Efficient BJJ Straight Foot Lock (Straight Ankle Lock) No Gi by Masakazu Imanari,7200.0,https://www.youtube.com/watch?v=0jr31Y7Ttds
230,UNBELIEVABLE Back Flip Pass Going To The North South Choke by Renato Canuto,7000.0,https://www.youtube.com/watch?v=XOtu7GQkeK8
240,Unexpected Arm Bar From Single Leg Half Guard by Renato Canuto,7000.0,https://www.youtube.com/watch?v=w0mApryt_6w
231,Great Sequence: Side Control To Mount To Armbar by Stan Beck,6900.0,https://www.youtube.com/watch?v=Wf0kMMUx2lU
435,Physical Conditioning For BJJ - Should You Do It Or Not ?,6900.0,https://www.youtube.com/watch?v=IvUxb7a0A5A
8,Very Different BJJ Half Guard Sweep by Paul Schreiner,6900.0,https://www.youtube.com/watch?v=1doYiWeuOxA
324,Gun Disarm by Aaron Jannetti,6900.0,https://www.youtube.com/watch?v=Od4D7YJWtEo
383,Arm Drag From Over Under Pass By Lucas Lepri Cousin's Fred Silva,6900.0,https://www.youtube.com/watch?v=OQITA5ovpQM
472,How To Fold Your Gi,6900.0,https://www.youtube.com/watch?v=Kmy7_fQ496k
170,Kata Gatame From Closed Guard by Jake Mackenzie,6800.0,https://www.youtube.com/watch?v=mgxdrrYb-hw
294,Butterfly Guard Sweep Against The Underhook by Cesar Casamajó,6800.0,https://www.youtube.com/watch?v=-Bv_KR9cIQk
135,Wrestling Fundamentals by Adam Wheeler,6800.0,https://www.youtube.com/watch?v=m0i512Pr2ac
9,Jiu Jitsu Clinch Closed Guard by Paul Schreiner,6700.0,https://www.youtube.com/watch?v=Kw8DCESZLdA
304,Monoplata From Omoplata by Tom Feister,6700.0,https://www.youtube.com/watch?v=6ahhQf1PT30
120,How To Pass The BJJ Lasso Guard by Andressa Cintra,6700.0,https://www.youtube.com/watch?v=s4h1d1G6Ghc
161,Fast Knee Cut Pass by Alec Baulding,6700.0,https://www.youtube.com/watch?v=vfVjefXJHSw
488,Bernardo Faria vs Leandro Lo 2015 IBJJF Worlds Open Class,6700.0,https://www.youtube.com/watch?v=vCqZ6xBu0q8
247,Super Simple Takedown For BJJ by Thiago Ximenes,6600.0,https://www.youtube.com/watch?v=tmwTP1OGaDM
213,The Single Leg Half Guard Sweep With John Burke,6500.0,https://www.youtube.com/watch?v=7Iu1Z3kRfys
385,The Butterfly Sweep Without Underhook by Rafael Formiga,6500.0,https://www.youtube.com/watch?v=CGasd8RIGm8
316,The Kneebarges by Gabriel Arges,6500.0,https://www.youtube.com/watch?v=PtzwhfGmd8I
495,HOW TO DO THE OVER-UNDER PASS! COMO FAZER A PASSAGEM DE GUARDA OVER-UNDER!!,6500.0,https://www.youtube.com/watch?v=moVbegd6jM4
139,BJJ Basic Moves vs BJJ New Moves,6400.0,https://www.youtube.com/watch?v=_g_t5YFtF9E
393,How To Get Out Of The One-Leg X-Guard by Isaque Bahiense,6400.0,https://www.youtube.com/watch?v=XNGcR6B9ADw
507,Bernardo Faria x Tiago Gaia,6300.0,https://www.youtube.com/watch?v=jitTN0uiZng
431,An Easy and Effective Sweep From Open Guard By Leonardo Machado,6300.0,https://www.youtube.com/watch?v=cdMxuXC_x9s
486,"How to Prevent Injuries in BJJ - ""5 Minutes BJJ Talk"" Episode 1 by Bernardo Faria",6300.0,https://www.youtube.com/watch?v=rzeaQjWTg0Q
250,"Lapel Sweep From Sit Up Guard by Alexandre ""Gigi"" Paiva",6300.0,https://www.youtube.com/watch?v=AEO3aBXRCww
133,Understanding The Lapel Guard by Alex Huddleston,6200.0,https://www.youtube.com/watch?v=WIKslf6TRsc
415,Gi Or No Gi? What Should We Focus More?,6200.0,https://www.youtube.com/watch?v=859Wg-tjQnQ
100,Bernardo Gets A Gun Pulled On Him by Burton Richardson,6100.0,https://www.youtube.com/watch?v=jV_BlMla2bg
343,"How To Teach A Beginner, Intermediate and Advanced Student In BJJ",6100.0,https://www.youtube.com/watch?v=HmnJJo7PnIk
280,Great Detail To Open The Closed Guard by Dan McCarthy,6000.0,https://www.youtube.com/watch?v=r2Zj80AQJuQ
145,Tips For BJJ Brown Belt,6000.0,https://www.youtube.com/watch?v=5-zFWDqlR90
125,Triangle Choke From Open Guard by Matheus Gabriel,6000.0,https://www.youtube.com/watch?v=pnltEm5jSME
173,Back Control Escape Going To The Deep Half Guard by Jake Mackenzie,6000.0,https://www.youtube.com/watch?v=lc7EH1u2LVg
452,The Guard Collar Choke by Jean Jacques Machado's Black Belt Chris Derr,6000.0,https://www.youtube.com/watch?v=VDiTbPKFQiU
318,Bernardo Faria Academy Opening January 29th / 2018 - Bedford - Massachusetts,6000.0,https://www.youtube.com/watch?v=FRWMaLyrX0E
245,Squeezing From Closed Guard by Carlos Farias,5900.0,https://www.youtube.com/watch?v=ZbPOzFwnttw
338,Kimura Counter Attack From Deep Half-Guard by Mark Plavcan,5900.0,https://www.youtube.com/watch?v=oBmag2bbDFs
37,The Best Wrestling Fireman's Carry From 2 on 1 by Boris Novachkov,5900.0,https://www.youtube.com/watch?v=lBRACHYmQ48
394,He Started BJJ 6 Months Ago And He Feels That He Is Not Getting Any Better,5800.0,https://www.youtube.com/watch?v=EeVYnACzoLU
375,How To Treat Lower Belts,5800.0,https://www.youtube.com/watch?v=7r5x0zQVrBA
237,Tremendous Pressure From Side Control by Carlos Farias,5800.0,https://www.youtube.com/watch?v=cqP10m-isYw
390,Half Guard Sweep Going To the Back by Tim Credeur,5800.0,https://www.youtube.com/watch?v=Mx0ec4FPzsY
400,How To Visit BJJ Schools by John Nelson (He Has Visited Over 150 Jiu-Jitsu Schools),5700.0,https://www.youtube.com/watch?v=Ko_wHaKkHpE
372,How To Beat The Whizzer by Rodrigo Artilheiro,5700.0,https://www.youtube.com/watch?v=eVBpwXgcaZE
256,Polemic Submission (Legal or illegal?) by Charles Harriott,5700.0,https://www.youtube.com/watch?v=L_6euXqwkJ0
298,Butterfly Guard Pass by Justin Hill,5700.0,https://www.youtube.com/watch?v=1gOTtKGLjQc
129,Osoto Gari by Daniel McCormick,5700.0,https://www.youtube.com/watch?v=nLdUDvnIriI
319,Yoga for BJJ by Josh Stockman,5700.0,https://www.youtube.com/watch?v=0EOdBiUHNb8
28,The Biggest Mistake For A BJJ White Belt - Question by Alex Delannoy,5700.0,https://www.youtube.com/watch?v=VO4u67g67xY
5,Two Effective & Easy Single Legs by Giancarlo Bodoni,5600.0,https://www.youtube.com/watch?v=ZkI_khA81aY
27,Advice For A 40+ BJJ Blue Belt - Question by Shane Bowles,5600.0,https://www.youtube.com/watch?v=R7-Pm2joAeU
295,Butterfly Guard Pass by Carl Masaro,5600.0,https://www.youtube.com/watch?v=A55iLeCnwPQ
387,Countering The Spider Lapel + Lasso Guard,5500.0,https://www.youtube.com/watch?v=SWqXV8bfl5A
300,Tricky Triangle Choke Setup From Butterfly Guard by Orlando Rymer,5500.0,https://www.youtube.com/watch?v=uPl7zjoypQU
442,Improve Your Mindset For BJJ Training,5500.0,https://www.youtube.com/watch?v=V8aaDn9WLuE
59,Cross Fit Games Champion Talks About Fitness For BJJ by Jason Khalipa,5500.0,https://www.youtube.com/watch?v=rLi033guOHE
293,The Chair Sweep From The Over Under Pass by Trevor Johnston,5500.0,https://www.youtube.com/watch?v=3xI38jEWIgs
368,How To Smash The Half Guard Straight To The Mount By Andre Guedes,5500.0,https://www.youtube.com/watch?v=Wd63epG76g0
218,Different Head & Arm In Guillotine by Fabiano Scherner,5500.0,https://www.youtube.com/watch?v=_CTQkUgtgD8
251,Straight Footlock From Reverse De La Riva Guard by Dante Leon,5300.0,https://www.youtube.com/watch?v=KIkrilUrDZM
20,The Front Kick Anderson Silva Used Against Vitor Belfort,5300.0,https://www.youtube.com/watch?v=XY3eXbq0XkM
508,Bernardo Faria (Alliance) x Kleber Buiu (Gracie Barra),5300.0,https://www.youtube.com/watch?v=zYEdGfx7LvQ
382,"From De La Riva Guard To ""Y"" Guard Sweep by Jeffrey Cummings",5200.0,https://www.youtube.com/watch?v=-c0GWkO0QB4
303,Can You Learn Jiu-Jitsu Watching Videos?,5200.0,https://www.youtube.com/watch?v=R29vgP9FByI
61,Great Leg Attack Sequence From 50/50 (Toe Hold & Knee Bar) by Tarsis Humphreys,5200.0,https://www.youtube.com/watch?v=MbQ5f8rQiTM
491,Double Leg by Jeff Marsh,5100.0,https://www.youtube.com/watch?v=b7MlXZM2zNQ
391,Reverse Half-Guard Sweep by Jeff Messina,5100.0,https://www.youtube.com/watch?v=9XLnkmPcl-g
74,Great Single Leg From BJJ Sit Up Guard by Giancarlo Bodoni,5100.0,https://www.youtube.com/watch?v=rp4DTd7aFuQ
215,Avoid These Mistakes When You Tie Your Belt by Bernardo Faria - BJJ,5000.0,https://www.youtube.com/watch?v=uwyMesXfr84
45,Very Unique Way To Sweep From One Leg X Guard (Single X) Mixed With Spider Guard by Jonnatas Gracie,5000.0,https://www.youtube.com/watch?v=ZrbJDU0lIBo
365,Kimura Attack From Over-Under Pass by Robert Henricksen,5000.0,https://www.youtube.com/watch?v=F1CCBUe_WLw
211,Understanding What Is EverydayPorrada With Romulo Barral,5000.0,https://www.youtube.com/watch?v=vY7feJRkGJ4
395,Calf Lock From X-Guard by Mike Cusi,4900.0,https://www.youtube.com/watch?v=UD_nPH8MkCE
152,The 2 on 1 Wrestling Ultimate Finish by George Ivanov,4900.0,https://www.youtube.com/watch?v=wZVyfq4fMyM
35,The Left Headlock Wrestling Takedown by Pat Downey,4900.0,https://www.youtube.com/watch?v=oX6Qp623OYs
122,Shin Cross The Belly BJJ Guard by James Clingerman,4900.0,https://www.youtube.com/watch?v=b2msSNKwZdk
210,Knee Shield Pass Going To The Leg Drag by Jason Hunt,4900.0,https://www.youtube.com/watch?v=xtG30HgfhiM
10,Very Solid Way To Go For The Berimbolo by Nick Salles,4900.0,https://www.youtube.com/watch?v=r_Ea1bTPxnQ
46,Different Way To Attack The Back From The Half Guard by Matheus Gonzaga,4800.0,https://www.youtube.com/watch?v=uSao4XeltYs
430,The Key To Develop A Complete Passing Game by Bernardo Faria,4800.0,https://www.youtube.com/watch?v=wDz5D3BzPMs
461,"Bernardo Faria vs ""Tussa"" Alencar 2015 IBJJF Worlds",4800.0,https://www.youtube.com/watch?v=Y97V0F6Tlnc
346,Nasty Wrist Lock by Jamico Elder,4800.0,https://www.youtube.com/watch?v=3JbQRFZ9Slw
223,How To Smash The Half Guard by Master Júlio Cesar / GFT Founder,4700.0,https://www.youtube.com/watch?v=zNUFr-4Vde4
292,"Effective Half Guard Pass by Gabriel Fonseca ""Timbó""",4600.0,https://www.youtube.com/watch?v=Jn6Wd15BkFg
327,"Staying Young Over 60 With Jiu-Jitsu - Interview With Betty ""Roll Forever""",4600.0,https://www.youtube.com/watch?v=tks_todn3x8
381,A Trick To Finish The Armbar From The Mount By Chris Downing,4600.0,https://www.youtube.com/watch?v=rsKQtAlHy2k
216,Crazy Armbar From Half Guard By Will Grundhauser,4600.0,https://www.youtube.com/watch?v=jQ5xOAh9-PY
261,Different Ezequiel Choke by Adam Childs,4500.0,https://www.youtube.com/watch?v=DVwZxJmGw6A
474,How To Do The Front Hip Escape,4500.0,https://www.youtube.com/watch?v=S75W1zK__nI
41,How To Pass The De La Riva Guard Going Straight To The Armbar by Amaury Bitetti,4500.0,https://www.youtube.com/watch?v=tDWwlBoYbpM
386,Armbar Trap From The Mount By Jordan Lutsky,4500.0,https://www.youtube.com/watch?v=bNaMOgAaJo8
377,Different Variation From A Simple Side Control Choke by Robbie Gautreaux,4500.0,https://www.youtube.com/watch?v=DuYw3ZVP_OQ
199,Straight Foot Lock When Opponent Try To Defend The Guard Pass With Rodrigo Alonso,4400.0,https://www.youtube.com/watch?v=V23BOKezihA
1,The Day I Broke My Arm In Half In A Jiu Jitsu Competition - Big Lesson Learned,4400.0,https://www.youtube.com/watch?v=XTnAVTQDkos
462,Over Under Pass To Side Control to Triangle by Bernardo Faria,4400.0,https://www.youtube.com/watch?v=qV-z4TEhUTs
360,Half-Guard Pass Straight To The Mount By Pat Worley Black Belt 68 years old,4400.0,https://www.youtube.com/watch?v=MZmLzvmK6AI
290,Efficient Toe Hold by Ian Mcpherson,4400.0,https://www.youtube.com/watch?v=55Uuah0kz2Q
463,How To Defend The Back Going To The Half Guard & Over-Under Pass by Philippe Balmant,4200.0,https://www.youtube.com/watch?v=VSX7NWmHwew
335,Deep Half Guard Sweep by Michael Zenga,4200.0,https://www.youtube.com/watch?v=OWd_CKmsQa4
490,Talking/Interview with my Physical Conditioning Coach Kevin Paretti,4200.0,https://www.youtube.com/watch?v=Lm-oeLuJy00
299,Knee Slice Pass Vs. Butterfly Guard by Youssef Drihmi,4200.0,https://www.youtube.com/watch?v=VtnCZbMGRyU
54,Very Effective Lapel Guard Sweep by Kauan Barboza,4100.0,https://www.youtube.com/watch?v=ygxhy4HgdAc
410,"Different Arm-Lock From Side Control by Sean ""Cubby"" Peters",4100.0,https://www.youtube.com/watch?v=YSnJ1_e8NV4
284,My Thoughts About The IBJJF Worlds 2018,4000.0,https://www.youtube.com/watch?v=zWB-TEdV2tQ
302,What To Eat On Tournament Day (Brazilian Jiu-Jitsu Tournaments),4000.0,https://www.youtube.com/watch?v=VsgMbEn55bA
174,Overtie Slide by 4x NCAA Champion Logan Stieber,4000.0,https://www.youtube.com/watch?v=ij7cIadppAA
417,Guard Or Passing? What Should You Work More?,4000.0,https://www.youtube.com/watch?v=8CC6PwQKLaA
291,Hand Trap Submission From The Back by Julio Binda,3900.0,https://www.youtube.com/watch?v=nLx1lZPGDI4
26,He Is A BJJ Purple Belt But Sometimes Feels Like A BJJ Blue Belt - Question by Carlos Grana,3900.0,https://www.youtube.com/watch?v=6c_EI-wa8T0
228,Flying Triangle From Single Leg by Mario Delgado,3800.0,https://www.youtube.com/watch?v=6QxfQWUchF4
337,Why BJJ Is So Important For Police Officers & Great Technique For Police Officers by Nick Pollaro,3800.0,https://www.youtube.com/watch?v=2hCqRMERALg
331,Bow and Arrow Choke by Jon Manley after the seminar at Jon Manley's school,3800.0,https://www.youtube.com/watch?v=1_RNR_izyjw
196,2 on 1 With Ankle Pick by Tony Tolbert,3800.0,https://www.youtube.com/watch?v=Z-7RGwnEW50
263,1% Better Everyday by Ricky Lundell,3800.0,https://www.youtube.com/watch?v=GhZsskVRlg0
253,Peruvian Necktie Choke to Armbar by James Clingerman,3800.0,https://www.youtube.com/watch?v=LwuZTwU0K48
286,Calf Lock From Reverse Half Guard by Aaron Benzrihem,3700.0,https://www.youtube.com/watch?v=VBIDdNjbLsY
374,From 1 Leg X-Guard To X-Guard Sweep by Tim Blackstone,3700.0,https://www.youtube.com/watch?v=yk6EXz97Md8
434,From Butterfly To X-Guard Sweep by Paul Halme,3700.0,https://www.youtube.com/watch?v=wMaRL2UhJ2E
16,The Best Fat Loss Expert In The World Explains How To Get Motivated To Lose Weight by Jordan Syatt,3600.0,https://www.youtube.com/watch?v=Weuh2b0SkTc
356,A Talk With Tom Deblass: Some Of His Philosophies On Life,3500.0,https://www.youtube.com/watch?v=D-8gc9mGJRk
21,Preparing Your Mind For The Fight by Teddy Atlas (One Of The Best Boxing Coaches In The History),3500.0,https://www.youtube.com/watch?v=Wbkves3Uxoc
489,Bernardo Faria vs Tarcisio Jardim - Worlds No-Gi 2012,3500.0,https://www.youtube.com/watch?v=QE0wYX9X-cE
24,What A BJJ White Belt Beginner Should Focus On When Rolling - Question by Jordan Vladov,3500.0,https://www.youtube.com/watch?v=GJ1AyKZUzNc
242,How To Defend Rear Naked Chokes by Dean Lister,3500.0,https://www.youtube.com/watch?v=_MMbiL1xQ1g
55,How To Pass The Reverse De La Riva by Tarsis Humphreys,3400.0,https://www.youtube.com/watch?v=_lR1fnOyZd4
473,"Omoplata from Lasso Guard by Vinicius ""Tractor"" Ferreira",3400.0,https://www.youtube.com/watch?v=BiMkrY84DiI
379,The Secrets To A Healthy And Active Old Age On The Mat by Pat Worley,3400.0,https://www.youtube.com/watch?v=t7M38ecY9kE
172,Wrestling Single Leg Takedown From 2 on 1 by Bekzod Abdurakhmonov,3400.0,https://www.youtube.com/watch?v=EV0eI1elZ2A
451,Bernardo Faria's Guillotine Escape,3400.0,https://www.youtube.com/watch?v=e9Fvxdiu4uM
